time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-30 03:00:00+00:00,30172.263671875,30334.740234375,30172.263671875,30317.029296875,30317.029296875,1046360064,BTC-USD
2022-05-30 04:00:00+00:00,30321.427734375,30338.466796875,30241.849609375,30287.640625,30287.640625,625436672,BTC-USD
2022-05-30 05:00:00+00:00,30291.365234375,30397.328125,30291.365234375,30397.328125,30397.328125,683417600,BTC-USD
2022-05-30 06:00:00+00:00,30402.625,30723.19921875,30402.625,30675.72265625,30675.72265625,2357256192,BTC-USD
2022-05-30 07:00:00+00:00,30676.328125,30688.2578125,30558.4921875,30629.802734375,30629.802734375,837240832,BTC-USD
2022-05-30 08:00:00+00:00,30626.6015625,30694.857421875,30583.9921875,30694.857421875,30694.857421875,383174656,BTC-USD
2022-05-30 09:00:00+00:00,30692.326171875,30711.1875,30589.439453125,30669.779296875,30669.779296875,507398144,BTC-USD
2022-05-30 10:00:00+00:00,30678.255859375,30704.21875,30574.984375,30587.197265625,30587.197265625,548827136,BTC-USD
2022-05-30 11:00:00+00:00,30587.9296875,30670.884765625,30580.369140625,30619.1015625,30619.1015625,214157312,BTC-USD
2022-05-30 12:00:00+00:00,30619.220703125,30806.86328125,30440.037109375,30513.021484375,30513.021484375,877107200,BTC-USD
2022-05-30 13:00:00+00:00,30515.365234375,30529.513671875,30329.24609375,30461.9921875,30461.9921875,650579968,BTC-USD
2022-05-30 14:00:00+00:00,30469.806640625,30677.548828125,30468.390625,30468.7421875,30468.7421875,1035999232,BTC-USD
2022-05-30 15:00:00+00:00,30472.068359375,30623.888671875,30458.646484375,30617.853515625,30617.853515625,359165952,BTC-USD
2022-05-30 16:00:00+00:00,30619.25390625,30684.51953125,30583.541015625,30602.5625,30602.5625,0,BTC-USD
2022-05-30 17:00:00+00:00,30595.458984375,30746.763671875,30583.19921875,30699.478515625,30699.478515625,558299136,BTC-USD
2022-05-30 18:00:00+00:00,30699.54296875,30701.6875,30648.140625,30677.77734375,30677.77734375,91381760,BTC-USD
2022-05-30 19:00:00+00:00,30678.66796875,30774.703125,30619.845703125,30657.55859375,30657.55859375,620222464,BTC-USD
2022-05-30 20:00:00+00:00,30657.537109375,31241.24609375,30591.916015625,31219.525390625,31219.525390625,3579545600,BTC-USD
2022-05-30 21:00:00+00:00,31235.1953125,31949.630859375,31221.572265625,31736.7578125,31736.7578125,3801186304,BTC-USD
2022-05-30 22:00:00+00:00,31736.5546875,31795.1484375,31565.1796875,31693.97265625,31693.97265625,1051492352,BTC-USD
2022-05-30 23:00:00+00:00,31699.5859375,31831.2421875,31661.03515625,31719.36328125,31719.36328125,855289856,BTC-USD
2022-05-31 00:00:00+00:00,31723.865234375,31796.03125,31516.84375,31571.3984375,31571.3984375,897249280,BTC-USD
2022-05-31 01:00:00+00:00,31574.212890625,31574.212890625,31471.951171875,31551.861328125,31551.861328125,0,BTC-USD
2022-05-31 02:00:00+00:00,31551.25390625,31691.19921875,31536.1171875,31691.19921875,31691.19921875,0,BTC-USD
2022-05-31 03:00:00+00:00,31689.662109375,31776.75390625,31634.83203125,31748.349609375,31748.349609375,222543872,BTC-USD
2022-05-31 04:00:00+00:00,31745.3515625,31770.9375,31669.2421875,31691.193359375,31691.193359375,0,BTC-USD
2022-05-31 05:00:00+00:00,31686.70703125,31701.458984375,31630.61328125,31655.3984375,31655.3984375,12185600,BTC-USD
2022-05-31 06:00:00+00:00,31652.7109375,31652.7109375,31472.923828125,31480.291015625,31480.291015625,0,BTC-USD
2022-05-31 07:00:00+00:00,31484.501953125,31571.4375,31484.501953125,31561.203125,31561.203125,0,BTC-USD
2022-05-31 08:00:00+00:00,31560.587890625,31666.8125,31560.587890625,31631.0,31631.0,139001856,BTC-USD
2022-05-31 09:00:00+00:00,31624.58984375,31624.58984375,31511.7421875,31523.16015625,31523.16015625,0,BTC-USD
2022-05-31 10:00:00+00:00,31533.4921875,31654.654296875,31516.423828125,31643.775390625,31643.775390625,0,BTC-USD
2022-05-31 11:00:00+00:00,31644.85546875,31814.830078125,31644.85546875,31756.658203125,31756.658203125,408379392,BTC-USD
2022-05-31 12:00:00+00:00,31758.37890625,31772.232421875,31567.783203125,31575.84375,31575.84375,0,BTC-USD
2022-05-31 13:00:00+00:00,31577.822265625,31811.25390625,31352.390625,31413.47265625,31413.47265625,1133158400,BTC-USD
2022-05-31 14:00:00+00:00,31398.294921875,31665.0546875,31286.154296875,31643.24609375,31643.24609375,906833920,BTC-USD
2022-05-31 15:00:00+00:00,31655.6796875,32104.34765625,31573.62109375,32095.640625,32095.640625,1318408192,BTC-USD
2022-05-31 16:00:00+00:00,32082.01171875,32249.86328125,31893.48046875,32194.5703125,32194.5703125,0,BTC-USD
2022-05-31 17:00:00+00:00,32176.48046875,32176.48046875,31936.126953125,32052.33203125,32052.33203125,560553984,BTC-USD
2022-05-31 18:00:00+00:00,32063.572265625,32108.328125,31664.455078125,31672.107421875,31672.107421875,811073536,BTC-USD
2022-05-31 19:00:00+00:00,31675.65234375,31757.146484375,31613.873046875,31626.201171875,31626.201171875,308629504,BTC-USD
2022-05-31 20:00:00+00:00,31641.501953125,31750.013671875,31633.271484375,31750.013671875,31750.013671875,0,BTC-USD
2022-05-31 21:00:00+00:00,31750.134765625,31795.01171875,31700.98828125,31700.98828125,31700.98828125,0,BTC-USD
2022-05-31 22:00:00+00:00,31701.822265625,31862.1484375,31701.822265625,31859.005859375,31859.005859375,0,BTC-USD
2022-05-31 23:00:00+00:00,31859.984375,31882.310546875,31785.82421875,31785.82421875,31785.82421875,0,BTC-USD
2022-06-01 00:00:00+00:00,31803.693359375,31957.28515625,31730.138671875,31950.9765625,31950.9765625,0,BTC-USD
2022-06-01 01:00:00+00:00,31944.302734375,31944.302734375,31850.884765625,31899.189453125,31899.189453125,0,BTC-USD
2022-06-01 02:00:00+00:00,31900.82421875,31906.267578125,31756.447265625,31810.03515625,31810.03515625,36503552,BTC-USD
2022-06-01 03:00:00+00:00,31808.02734375,31809.072265625,31634.646484375,31641.478515625,31641.478515625,0,BTC-USD
2022-06-01 04:00:00+00:00,31643.916015625,31682.4375,31444.685546875,31587.060546875,31587.060546875,489062400,BTC-USD
2022-06-01 05:00:00+00:00,31586.201171875,31598.4765625,31469.5859375,31594.111328125,31594.111328125,0,BTC-USD
2022-06-01 06:00:00+00:00,31594.3515625,31644.4375,31585.421875,31589.658203125,31589.658203125,0,BTC-USD
2022-06-01 07:00:00+00:00,31587.390625,31590.919921875,31484.64453125,31484.64453125,31484.64453125,21784576,BTC-USD
2022-06-01 08:00:00+00:00,31482.87890625,31607.56640625,31469.71875,31603.359375,31603.359375,189095936,BTC-USD
2022-06-01 09:00:00+00:00,31601.47265625,31669.47265625,31600.013671875,31663.724609375,31663.724609375,0,BTC-USD
2022-06-01 10:00:00+00:00,31667.623046875,31671.759765625,31549.72265625,31556.810546875,31556.810546875,0,BTC-USD
2022-06-01 11:00:00+00:00,31554.013671875,31631.1484375,31469.00390625,31566.34765625,31566.34765625,301359104,BTC-USD
2022-06-01 12:00:00+00:00,31583.263671875,31772.912109375,31531.333984375,31724.033203125,31724.033203125,340490240,BTC-USD
2022-06-01 13:00:00+00:00,31724.951171875,31848.82421875,31686.986328125,31725.890625,31725.890625,0,BTC-USD
2022-06-01 14:00:00+00:00,31726.314453125,31769.19140625,31074.41796875,31243.291015625,31243.291015625,730918912,BTC-USD
2022-06-01 15:00:00+00:00,31225.58203125,31225.58203125,30799.29296875,30804.89453125,30804.89453125,1259765760,BTC-USD
2022-06-01 16:00:00+00:00,30786.880859375,30786.880859375,30376.31640625,30429.19921875,30429.19921875,0,BTC-USD
2022-06-01 17:00:00+00:00,30423.91015625,30423.91015625,30028.5859375,30158.18359375,30158.18359375,1751062528,BTC-USD
2022-06-01 18:00:00+00:00,30158.294921875,30388.62890625,30158.294921875,30229.55078125,30229.55078125,747229184,BTC-USD
2022-06-01 19:00:00+00:00,30219.51953125,30270.646484375,30114.16015625,30168.810546875,30168.810546875,933392384,BTC-USD
2022-06-01 20:00:00+00:00,30166.669921875,30166.669921875,29501.587890625,29655.078125,29655.078125,2497703936,BTC-USD
2022-06-01 21:00:00+00:00,29646.294921875,29743.517578125,29624.31640625,29640.392578125,29640.392578125,612675584,BTC-USD
2022-06-01 22:00:00+00:00,29632.611328125,29739.55859375,29543.138671875,29729.078125,29729.078125,336723968,BTC-USD
2022-06-01 23:00:00+00:00,29730.3359375,29967.068359375,29730.3359375,29799.162109375,29799.162109375,841711616,BTC-USD
2022-06-02 00:00:00+00:00,29795.880859375,29795.880859375,29652.705078125,29697.3828125,29697.3828125,207716352,BTC-USD
2022-06-02 01:00:00+00:00,29693.513671875,29852.244140625,29665.330078125,29817.509765625,29817.509765625,449540096,BTC-USD
2022-06-02 02:00:00+00:00,29817.53515625,29871.412109375,29781.921875,29812.564453125,29812.564453125,0,BTC-USD
2022-06-02 03:00:00+00:00,29808.87109375,29839.40234375,29718.92578125,29735.208984375,29735.208984375,0,BTC-USD
2022-06-02 04:00:00+00:00,29726.578125,29802.62890625,29696.015625,29798.9140625,29798.9140625,0,BTC-USD
2022-06-02 05:00:00+00:00,29798.59375,29861.353515625,29708.302734375,29859.173828125,29859.173828125,150867968,BTC-USD
2022-06-02 06:00:00+00:00,29861.671875,29910.90234375,29809.751953125,29909.244140625,29909.244140625,0,BTC-USD
2022-06-02 07:00:00+00:00,29909.71484375,30040.349609375,29904.943359375,29955.623046875,29955.623046875,483733504,BTC-USD
2022-06-02 08:00:00+00:00,29954.5,29991.537109375,29924.025390625,29951.205078125,29951.205078125,0,BTC-USD
2022-06-02 09:00:00+00:00,29949.427734375,29980.9921875,29881.75,29909.11328125,29909.11328125,0,BTC-USD
2022-06-02 10:00:00+00:00,29910.580078125,30048.162109375,29910.248046875,29988.654296875,29988.654296875,435126272,BTC-USD
2022-06-02 11:00:00+00:00,29992.41015625,30154.046875,29955.890625,30151.46875,30151.46875,44670976,BTC-USD
2022-06-02 12:00:00+00:00,30160.62890625,30163.576171875,30070.177734375,30085.033203125,30085.033203125,0,BTC-USD
2022-06-02 13:00:00+00:00,30078.869140625,30145.0390625,29688.375,29855.25,29855.25,1027014656,BTC-USD
2022-06-02 14:00:00+00:00,29872.06640625,30053.7109375,29846.69140625,29992.197265625,29992.197265625,0,BTC-USD
2022-06-02 15:00:00+00:00,30004.166015625,30319.5234375,30004.166015625,30220.615234375,30220.615234375,0,BTC-USD
2022-06-02 16:00:00+00:00,30222.41015625,30343.248046875,30206.54296875,30262.080078125,30262.080078125,0,BTC-USD
2022-06-02 17:00:00+00:00,30257.923828125,30323.373046875,30189.55078125,30193.205078125,30193.205078125,0,BTC-USD
2022-06-02 18:00:00+00:00,30185.90625,30300.330078125,30078.58203125,30143.599609375,30143.599609375,0,BTC-USD
2022-06-02 19:00:00+00:00,30136.533203125,30266.59375,30084.296875,30266.59375,30266.59375,0,BTC-USD
2022-06-02 20:00:00+00:00,30269.796875,30324.759765625,30259.48046875,30261.611328125,30261.611328125,0,BTC-USD
2022-06-02 21:00:00+00:00,30259.79296875,30333.9140625,30251.515625,30332.087890625,30332.087890625,0,BTC-USD
2022-06-02 22:00:00+00:00,30330.267578125,30604.734375,30330.267578125,30497.361328125,30497.361328125,552499200,BTC-USD
2022-06-02 23:00:00+00:00,30493.548828125,30602.07421875,30464.748046875,30467.90625,30467.90625,0,BTC-USD
2022-06-03 00:00:00+00:00,30467.806640625,30471.939453125,30387.609375,30402.39453125,30402.39453125,0,BTC-USD
2022-06-03 01:00:00+00:00,30397.4453125,30626.51171875,30387.603515625,30608.3046875,30608.3046875,31490048,BTC-USD
2022-06-03 02:00:00+00:00,30606.61328125,30633.03515625,30535.1953125,30540.662109375,30540.662109375,0,BTC-USD
2022-06-03 03:00:00+00:00,30542.123046875,30545.392578125,30479.740234375,30501.517578125,30501.517578125,0,BTC-USD
2022-06-03 04:00:00+00:00,30505.97265625,30523.390625,30437.888671875,30440.314453125,30440.314453125,0,BTC-USD
2022-06-03 05:00:00+00:00,30439.98046875,30547.32421875,30432.974609375,30543.41796875,30543.41796875,0,BTC-USD
2022-06-03 06:00:00+00:00,30542.380859375,30542.380859375,30406.763671875,30406.763671875,30406.763671875,0,BTC-USD
2022-06-03 07:00:00+00:00,30407.447265625,30451.85546875,30322.560546875,30431.1796875,30431.1796875,0,BTC-USD
2022-06-03 08:00:00+00:00,30431.24609375,30497.859375,30396.77734375,30427.46484375,30427.46484375,0,BTC-USD
2022-06-03 09:00:00+00:00,30424.302734375,30457.599609375,30189.060546875,30234.28515625,30234.28515625,559818752,BTC-USD
2022-06-03 10:00:00+00:00,30239.166015625,30249.333984375,29814.732421875,29822.708984375,29822.708984375,792952832,BTC-USD
2022-06-03 11:00:00+00:00,29815.001953125,29876.2578125,29729.140625,29765.943359375,29765.943359375,532484096,BTC-USD
2022-06-03 12:00:00+00:00,29769.28515625,29819.294921875,29556.80078125,29560.9765625,29560.9765625,1278337024,BTC-USD
2022-06-03 13:00:00+00:00,29569.080078125,29711.142578125,29534.5390625,29689.751953125,29689.751953125,0,BTC-USD
2022-06-03 14:00:00+00:00,29695.056640625,29723.859375,29417.771484375,29503.14453125,29503.14453125,0,BTC-USD
2022-06-03 15:00:00+00:00,29499.927734375,29526.345703125,29375.689453125,29496.857421875,29496.857421875,0,BTC-USD
2022-06-03 16:00:00+00:00,29497.41015625,29539.71484375,29428.9921875,29538.58984375,29538.58984375,0,BTC-USD
2022-06-03 17:00:00+00:00,29536.548828125,29610.14453125,29462.150390625,29513.96875,29513.96875,68728832,BTC-USD
2022-06-03 18:00:00+00:00,29513.568359375,29545.203125,29477.6796875,29538.615234375,29538.615234375,0,BTC-USD
2022-06-03 19:00:00+00:00,29541.826171875,29586.541015625,29506.19921875,29582.5,29582.5,0,BTC-USD
2022-06-03 20:00:00+00:00,29582.3828125,29685.53515625,29564.052734375,29662.59765625,29662.59765625,0,BTC-USD
2022-06-03 21:00:00+00:00,29660.30078125,29830.6640625,29657.98046875,29814.65234375,29814.65234375,258570240,BTC-USD
2022-06-03 22:00:00+00:00,29811.685546875,29849.28125,29713.681640625,29726.0390625,29726.0390625,0,BTC-USD
2022-06-03 23:00:00+00:00,29725.634765625,29730.53125,29658.654296875,29715.662109375,29715.662109375,0,BTC-USD
2022-06-04 00:00:00+00:00,29706.138671875,29745.22265625,29683.95703125,29698.109375,29698.109375,0,BTC-USD
2022-06-04 01:00:00+00:00,29698.107421875,29713.125,29575.064453125,29587.27734375,29587.27734375,0,BTC-USD
2022-06-04 02:00:00+00:00,29586.849609375,29604.6484375,29500.005859375,29554.384765625,29554.384765625,149059584,BTC-USD
2022-06-04 03:00:00+00:00,29554.873046875,29606.44140625,29550.478515625,29550.478515625,29550.478515625,0,BTC-USD
2022-06-04 04:00:00+00:00,29552.642578125,29708.609375,29552.642578125,29707.86328125,29707.86328125,197435392,BTC-USD
2022-06-04 05:00:00+00:00,29707.634765625,29707.634765625,29664.4375,29672.966796875,29672.966796875,0,BTC-USD
2022-06-04 06:00:00+00:00,29672.30078125,29693.052734375,29666.53125,29685.9453125,29685.9453125,0,BTC-USD
2022-06-04 07:00:00+00:00,29684.716796875,29689.4609375,29649.796875,29681.224609375,29681.224609375,0,BTC-USD
2022-06-04 08:00:00+00:00,29683.986328125,29771.416015625,29673.2890625,29740.6796875,29740.6796875,0,BTC-USD
2022-06-04 09:00:00+00:00,29740.12109375,29748.1640625,29679.5546875,29706.001953125,29706.001953125,0,BTC-USD
2022-06-04 10:00:00+00:00,29707.203125,29757.25390625,29702.49609375,29710.556640625,29710.556640625,0,BTC-USD
2022-06-04 11:00:00+00:00,29710.466796875,29726.259765625,29636.44140625,29661.966796875,29661.966796875,0,BTC-USD
2022-06-04 12:00:00+00:00,29660.6875,29682.291015625,29534.748046875,29541.142578125,29541.142578125,0,BTC-USD
2022-06-04 13:00:00+00:00,29539.619140625,29624.32421875,29539.619140625,29595.35546875,29595.35546875,0,BTC-USD
2022-06-04 14:00:00+00:00,29596.185546875,29837.130859375,29516.994140625,29759.923828125,29759.923828125,0,BTC-USD
2022-06-04 15:00:00+00:00,29762.0703125,29842.34765625,29756.087890625,29829.1171875,29829.1171875,0,BTC-USD
2022-06-04 16:00:00+00:00,29831.9375,29840.982421875,29748.376953125,29748.376953125,29748.376953125,0,BTC-USD
2022-06-04 17:00:00+00:00,29750.125,29752.619140625,29650.35546875,29705.474609375,29705.474609375,0,BTC-USD
2022-06-04 18:00:00+00:00,29705.802734375,29779.6796875,29701.146484375,29775.9765625,29775.9765625,0,BTC-USD
2022-06-04 19:00:00+00:00,29773.79296875,29773.79296875,29656.59375,29661.513671875,29661.513671875,0,BTC-USD
